869.20 0.432135
869.40 0.431800
869.50 0.429671
869.70 0.429671
869.80 0.429776
870.00 0.428404
870.10 0.427717
870.30 0.427084
870.40 0.427049
870.60 0.428104
870.70 0.428720
870.80 0.429231
871.00 0.429037
871.10 0.427946
871.30 0.427489
871.40 0.428456
871.60 0.428984
871.70 0.428474
871.90 0.428175
872.00 0.428263
872.20 0.428017
872.30 0.428298
872.50 0.428228
872.60 0.429072
872.80 0.429336
872.90 0.429108
873.00 0.430252
873.20 0.430146
873.30 0.428791
873.50 0.427805
873.60 0.427858
873.80 0.427735
873.90 0.428140
874.10 0.428932
874.20 0.428544
874.40 0.428069
874.50 0.428439
874.70 0.427893
874.80 0.427788
875.00 0.428263
875.10 0.428773
875.30 0.428615
875.40 0.428474
875.50 0.428228
875.70 0.428562
875.80 0.428104
876.00 0.427313
876.20 0.428421
876.30 0.428474
876.40 0.426802
876.60 0.426802
876.70 0.427330
876.90 0.426837
877.00 0.427348
877.20 0.428069
877.30 0.427207
877.50 0.426485
877.60 0.426468
877.80 0.427365
877.90 0.428562
878.10 0.429688
878.20 0.429794
878.40 0.428544
878.50 0.427348
878.70 0.426468
878.80 0.426186
879.00 0.426767
879.10 0.427559
879.30 0.428069
879.40 0.428192
879.60 0.427647
879.70 0.426802
879.90 0.426732
880.00 0.428140
880.20 0.427647
880.30 0.426908
880.50 0.427594
880.60 0.427401
880.80 0.426521
880.90 0.426204
881.10 0.426063
881.20 0.426433
881.40 0.425236
881.50 0.425447
881.70 0.427031
881.80 0.427101
882.00 0.426644
882.10 0.425253
882.30 0.424602
882.40 0.425693
882.60 0.426468
882.70 0.425781
882.90 0.425148
883.00 0.426221
883.20 0.426573
883.30 0.427101
883.50 0.427365
883.60 0.426679
883.80 0.426450
883.90 0.426433
884.10 0.425799
884.20 0.425095
884.40 0.425341
884.50 0.424919
884.70 0.424778
884.80 0.425324
885.00 0.425271
885.10 0.424849
885.30 0.425553
885.40 0.426767
885.60 0.426116
885.70 0.425165
885.90 0.425095
886.00 0.425429
886.20 0.425781
886.30 0.426063
886.50 0.426661
886.60 0.426063
886.80 0.425113
886.90 0.425007
887.10 0.424409
887.20 0.424602
887.40 0.425095
887.50 0.424426
887.70 0.423933
887.80 0.423828
888.00 0.424021
888.20 0.424497
888.30 0.424373
888.50 0.424479
888.60 0.424285
888.80 0.423881
888.90 0.423705
889.10 0.423071
889.20 0.422913
889.40 0.423423
889.50 0.424004
889.70 0.424215
889.80 0.425025
890.00 0.425887
890.10 0.425218
890.30 0.424373
890.40 0.424356
890.60 0.424180
890.80 0.424021
890.90 0.424708
891.00 0.423669
891.20 0.423969
891.40 0.424514
891.50 0.424919
891.70 0.424461
891.80 0.423194
892.00 0.422983
892.10 0.423687
892.30 0.424813
892.40 0.424954
892.60 0.424796
892.70 0.423916
892.90 0.423423
893.00 0.424268
893.20 0.424391
893.40 0.424109
893.50 0.424197
893.70 0.424004
893.80 0.422596
894.00 0.422420
894.10 0.423757
894.30 0.423863
894.40 0.423212
894.60 0.422543
894.70 0.422156
894.90 0.422860
895.00 0.423335
895.20 0.423282
895.40 0.422983
895.50 0.422930
895.70 0.423423
895.80 0.423705
896.00 0.423546
896.10 0.422983
896.30 0.422191
896.40 0.422015
896.60 0.422350
896.80 0.422332
896.90 0.422772
897.10 0.423212
897.20 0.423775
897.40 0.423265
897.50 0.423282
897.70 0.423405
897.80 0.423458
898.00 0.423458
898.20 0.423071
898.30 0.423071
898.50 0.422438
898.60 0.421716
898.80 0.422508
898.90 0.422983
899.10 0.421945
899.20 0.421241
899.40 0.421910
899.60 0.422772
899.70 0.422103
899.90 0.421927
900.00 0.422526
900.20 0.421857
900.30 0.421417
900.50 0.421540
900.70 0.422420
900.80 0.422174
901.00 0.421839
901.10 0.421716
901.30 0.421839
901.40 0.421962
901.60 0.422490
901.80 0.422350
901.90 0.421804
902.10 0.421294
902.20 0.421364
902.40 0.421698
902.50 0.422121
902.70 0.422578
902.80 0.422526
903.00 0.421804
903.20 0.421646
903.30 0.421786
903.50 0.421434
903.60 0.421329
903.80 0.421998
904.00 0.422543
904.10 0.422613
904.30 0.422473
904.40 0.421487
904.60 0.420678
904.70 0.421082
904.90 0.422262
905.00 0.422297
905.20 0.421610
905.40 0.421505
905.50 0.421135
905.70 0.420431
905.80 0.420924
906.00 0.420713
906.20 0.421610
906.30 0.421628
906.50 0.421135
906.60 0.421241
906.80 0.420889
907.00 0.420977
907.10 0.421258
907.30 0.421241
907.40 0.421311
907.60 0.421892
907.70 0.422332
907.90 0.421698
908.10 0.421241
908.20 0.421047
908.40 0.420994
908.50 0.420889
908.70 0.420572
908.90 0.419974
909.00 0.419657
909.20 0.419727
909.30 0.419991
909.50 0.420818
909.70 0.421364
909.80 0.421522
910.00 0.421206
910.10 0.420906
910.30 0.420414
910.50 0.420537
910.60 0.420889
910.80 0.420625
910.90 0.420801
911.10 0.420942
911.30 0.420854
911.40 0.421153
911.60 0.420660
911.70 0.420519
911.90 0.420924
912.10 0.421065
912.20 0.421118
912.40 0.421223
912.50 0.420414
912.70 0.420361
912.90 0.420607
913.00 0.419727
913.20 0.419410
913.30 0.419692
913.50 0.420167
913.70 0.419886
913.80 0.419991
914.00 0.420343
914.20 0.419622
914.30 0.419322
914.50 0.419727
914.60 0.420255
914.80 0.420167
915.00 0.419762
915.10 0.419833
915.30 0.420026
915.40 0.420290
915.60 0.420290
915.80 0.419710
915.90 0.419340
916.10 0.419551
916.30 0.419604
916.40 0.419551
916.60 0.419569
916.70 0.419850
916.90 0.419956
917.10 0.419604
917.20 0.419428
917.40 0.419833
917.50 0.419674
917.70 0.419463
917.90 0.419534
918.00 0.419498
918.20 0.419129
918.40 0.419006
918.50 0.419094
918.70 0.419199
918.80 0.419762
919.00 0.420026
919.20 0.419745
919.30 0.418970
919.50 0.419094
919.70 0.419340
919.80 0.419498
920.00 0.419446
920.20 0.419041
920.30 0.418918
920.50 0.419111
920.60 0.419358
920.80 0.419710
921.00 0.419463
921.10 0.419358
921.30 0.419252
921.50 0.419428
921.60 0.419886
921.80 0.419745
922.00 0.419428
922.10 0.419023
922.30 0.419375
922.40 0.419463
922.60 0.419129
922.80 0.419604
922.90 0.420044
923.10 0.419762
923.30 0.419410
923.40 0.418935
923.60 0.418618
923.80 0.419006
923.90 0.418742
924.10 0.418284
924.30 0.418284
924.40 0.418724
924.60 0.419058
924.70 0.418460
924.90 0.418143
925.10 0.418548
925.20 0.418530
925.40 0.418319
925.60 0.418390
925.70 0.418847
925.90 0.419586
926.10 0.419094
926.20 0.418513
926.40 0.418882
926.60 0.418618
926.70 0.418038
926.90 0.417985
927.10 0.418407
927.20 0.418654
927.40 0.418794
927.60 0.418618
927.70 0.418354
927.90 0.418372
928.00 0.417985
928.20 0.418284
928.40 0.418425
928.50 0.418583
928.70 0.418970
928.90 0.418847
929.00 0.418372
929.20 0.418108
929.40 0.418742
929.50 0.418918
929.70 0.418196
929.90 0.417756
930.00 0.417562
930.20 0.417386
930.40 0.417686
930.50 0.417879
930.70 0.418108
930.90 0.418161
931.00 0.418636
931.20 0.418390
931.40 0.417844
931.60 0.418073
931.70 0.417897
931.90 0.417967
932.10 0.418390
932.20 0.418689
932.40 0.418478
932.60 0.418266
932.70 0.418249
932.90 0.418390
933.10 0.418759
933.20 0.419094
933.40 0.418882
933.60 0.418178
933.70 0.418073
933.90 0.418231
934.10 0.417650
934.20 0.417809
934.40 0.418178
934.60 0.417879
934.80 0.417580
934.90 0.417492
935.10 0.417510
935.30 0.417351
935.40 0.417070
935.60 0.417158
935.80 0.417580
935.90 0.418126
936.10 0.418161
936.30 0.417580
936.40 0.417105
936.60 0.417158
936.80 0.417422
936.90 0.417668
937.10 0.418126
937.30 0.418390
937.50 0.417809
937.60 0.417756
937.80 0.417527
938.00 0.417263
938.10 0.417756
938.30 0.417492
938.50 0.417386
938.60 0.417967
938.80 0.418495
939.00 0.418513
939.20 0.418530
939.30 0.418038
939.50 0.417668
939.70 0.417844
939.80 0.417932
940.00 0.417862
940.20 0.417668
940.30 0.417668
940.50 0.417545
940.70 0.417633
940.80 0.417914
941.00 0.417439
941.20 0.417598
941.40 0.417791
941.50 0.417967
941.70 0.417862
941.90 0.417650
942.00 0.418090
942.20 0.418108
942.40 0.417615
942.60 0.417439
942.70 0.417598
942.90 0.417721
943.10 0.417862
943.30 0.417809
943.40 0.417809
943.60 0.417897
943.80 0.417650
943.90 0.417457
944.10 0.418002
944.30 0.418126
944.50 0.418231
944.60 0.418249
944.80 0.418002
945.00 0.417369
945.10 0.417263
945.30 0.417615
945.50 0.417598
945.70 0.417650
945.80 0.417527
946.00 0.417439
946.20 0.417774
946.30 0.418090
946.50 0.418055
946.70 0.417826
946.90 0.417122
947.00 0.416771
947.20 0.417263
947.40 0.417492
947.60 0.417580
947.70 0.417474
947.90 0.417510
948.10 0.417703
948.30 0.417334
948.40 0.417052
948.60 0.417246
948.80 0.417633
949.00 0.418038
949.10 0.418108
949.30 0.417615
949.50 0.417298
949.60 0.417756
949.80 0.417826
950.00 0.417615
950.20 0.417334
950.30 0.417122
950.50 0.417386
950.70 0.417580
950.90 0.417422
951.00 0.417070
951.20 0.416876
951.40 0.417246
951.60 0.417510
951.70 0.417087
951.90 0.416524
952.10 0.416718
952.30 0.417439
952.40 0.417738
952.60 0.417686
952.80 0.417686
953.00 0.417193
953.10 0.416471
953.30 0.416524
953.50 0.416876
953.70 0.416876
953.80 0.416612
954.00 0.416577
954.20 0.417105
954.40 0.417281
954.50 0.417210
954.70 0.416841
954.90 0.416612
955.10 0.417246
955.20 0.417474
955.40 0.417580
955.60 0.417844
955.80 0.417809
956.00 0.417474
956.10 0.417105
956.30 0.416700
956.50 0.416489
956.70 0.416735
956.80 0.417070
957.00 0.417070
957.20 0.416788
957.40 0.417052
957.50 0.417492
957.70 0.416947
957.90 0.416595
958.10 0.416559
958.20 0.416788
958.40 0.417369
958.60 0.417281
958.80 0.417140
959.00 0.417386
959.10 0.417439
959.30 0.417158
959.50 0.416823
959.70 0.416507
959.80 0.416454
960.00 0.416735
960.20 0.417210
960.40 0.417298
960.50 0.417298
960.70 0.417492
960.90 0.417334
961.10 0.417052
961.30 0.416999
961.40 0.417404
961.60 0.417985
961.80 0.417774
962.00 0.417369
962.20 0.416894
962.30 0.416753
962.50 0.417070
962.70 0.416859
962.90 0.416823
963.00 0.417334
963.20 0.417386
963.40 0.417281
963.60 0.416894
963.80 0.416595
963.90 0.417263
964.10 0.417598
964.30 0.417193
964.50 0.416577
964.70 0.416331
964.80 0.416647
965.00 0.416964
965.20 0.417246
965.40 0.417070
965.60 0.416718
965.70 0.416876
965.90 0.416876
966.10 0.416524
966.30 0.416647
966.50 0.416524
966.60 0.416718
966.80 0.417070
967.00 0.416841
967.20 0.416683
967.40 0.416911
967.50 0.417140
967.70 0.417351
967.90 0.417017
968.10 0.416823
968.30 0.416894
968.40 0.416999
968.60 0.416859
968.80 0.416524
969.00 0.416507
969.20 0.416595
969.30 0.416419
969.50 0.416559
969.70 0.416771
969.90 0.416788
970.10 0.416313
970.30 0.416278
970.40 0.416841
970.60 0.417193
970.80 0.416947
971.00 0.416577
971.20 0.416595
971.30 0.417087
971.50 0.417105
971.70 0.417035
971.90 0.416841
972.10 0.416665
972.30 0.416647
972.40 0.416700
972.60 0.416471
972.80 0.416419
973.00 0.416595
973.20 0.416260
973.30 0.416084
973.50 0.416419
973.70 0.416911
973.90 0.416859
974.10 0.416524
974.30 0.416665
974.50 0.416876
974.60 0.416700
974.80 0.416419
975.00 0.416313
975.20 0.416683
975.40 0.416771
975.50 0.416559
975.70 0.416718
975.90 0.416753
976.10 0.416771
976.30 0.417140
976.50 0.416894
976.70 0.416559
976.80 0.416577
977.00 0.416665
977.20 0.416823
977.40 0.416823
977.60 0.417105
977.80 0.417228
977.90 0.416806
978.10 0.416647
978.30 0.416806
978.50 0.416859
978.70 0.416806
978.90 0.416665
979.00 0.416612
979.20 0.416947
979.40 0.416665
979.60 0.416383
979.80 0.416454
980.00 0.416665
980.20 0.416718
980.30 0.416577
980.50 0.417017
980.70 0.416964
980.90 0.416630
981.10 0.416735
981.30 0.417070
981.50 0.416982
981.70 0.416841
981.80 0.416999
982.00 0.417087
982.20 0.416999
982.40 0.416665
982.60 0.416595
982.80 0.416753
983.00 0.416630
983.10 0.416559
983.30 0.416137
983.50 0.416102
983.70 0.416454
983.90 0.416841
984.10 0.417175
984.30 0.417017
984.40 0.416612
984.60 0.416278
984.80 0.416401
985.00 0.416454
985.20 0.415979
985.40 0.416049
985.60 0.416243
985.80 0.416278
985.90 0.416683
986.10 0.416911
986.30 0.416700
986.50 0.416647
986.70 0.416507
986.90 0.416735
987.10 0.416753
987.30 0.416366
987.40 0.416102
987.60 0.416190
987.80 0.416295
988.00 0.416401
988.20 0.416172
988.40 0.416084
988.60 0.416313
988.80 0.416489
989.00 0.416366
989.10 0.416401
989.30 0.416471
989.50 0.416630
989.70 0.416436
989.90 0.416119
990.10 0.416084
990.30 0.416595
990.50 0.416735
990.70 0.416577
990.80 0.416595
991.00 0.416295
991.20 0.416295
991.40 0.416559
991.60 0.416295
991.80 0.416243
992.00 0.416278
992.20 0.416595
992.40 0.416894
992.50 0.416471
992.70 0.416507
992.90 0.416735
993.10 0.416419
993.30 0.416401
993.50 0.416595
993.70 0.416735
993.90 0.416559
994.10 0.416383
994.30 0.416542
994.50 0.416471
994.60 0.416295
994.80 0.416524
995.00 0.416894
995.20 0.416700
995.40 0.416630
995.60 0.416577
995.80 0.416155
996.00 0.416049
996.20 0.415873
996.40 0.416102
996.50 0.416647
996.70 0.416489
996.90 0.416366
997.10 0.416471
997.30 0.416507
997.50 0.416383
997.70 0.416383
997.90 0.416507
998.10 0.416401
998.30 0.416524
998.50 0.416542
998.70 0.416436
998.90 0.416454
999.00 0.416524
999.20 0.416542
999.40 0.416295
999.60 0.416225
999.80 0.416102
1000.00 0.416137
1000.20 0.416383
1000.40 0.416542
1000.60 0.416383
1000.80 0.416419
1001.00 0.416331
1001.20 0.416102
1001.40 0.416313
1001.60 0.416278
1001.80 0.415820
1001.90 0.416119
1002.10 0.416383
1002.30 0.416295
1002.50 0.416348
1002.70 0.416471
1002.90 0.416331
1003.10 0.416243
1003.30 0.416419
1003.50 0.416383
1003.70 0.416049
1003.90 0.416137
1004.10 0.416436
1004.30 0.416559
1004.50 0.416366
1004.70 0.416366
1004.90 0.416524
1005.00 0.416366
1005.30 0.416454
1005.40 0.416542
1005.60 0.416577
1005.80 0.416507
1006.00 0.416383
1006.20 0.416331
1006.40 0.416454
1006.60 0.416419
1006.80 0.416383
1007.00 0.416295
1007.20 0.416137
1007.40 0.416137
1007.60 0.416190
1007.80 0.416119
1008.00 0.416225
1008.20 0.416331
1008.40 0.415979
1008.60 0.415803
1008.80 0.416031
1009.00 0.416137
1009.20 0.416014
1009.40 0.415750
1009.50 0.415503
1009.80 0.415380
1010.00 0.415785
1010.10 0.415961
1010.30 0.415996
1010.50 0.415785
1010.70 0.415468
1010.90 0.415732
1011.10 0.415943
1011.30 0.415767
1011.50 0.415767
1011.70 0.415820
1011.90 0.415838
1012.10 0.415750
1012.30 0.415926
1012.50 0.416419
1012.70 0.416542
1012.90 0.416383
1013.10 0.416155
1013.30 0.416067
1013.50 0.416225
1013.70 0.416260
1013.90 0.415908
1014.10 0.415750
1014.30 0.415767
1014.50 0.415591
1014.70 0.415767
1014.90 0.416067
1015.10 0.416084
1015.30 0.415926
1015.50 0.415767
1015.70 0.416137
1015.90 0.416295
1016.10 0.416031
1016.30 0.415873
1016.50 0.415961
1016.70 0.416014
1016.90 0.415996
1017.10 0.415750
1017.30 0.415785
1017.50 0.415908
1017.70 0.415996
1017.90 0.416014
1018.10 0.416049
1018.30 0.416207
1018.50 0.416049
1018.70 0.415715
1018.90 0.415521
1019.10 0.415398
1019.30 0.415521
1019.50 0.415662
1019.70 0.415750
1019.90 0.415750
1020.10 0.415979
1020.30 0.416207
1020.50 0.416067
1020.70 0.415855
1020.90 0.415679
1021.10 0.415398
1021.30 0.415451
1021.50 0.415803
1021.70 0.415873
1021.90 0.415785
1022.10 0.415662
1022.30 0.415433
1022.50 0.415415
1022.70 0.415679
1022.90 0.415820
1023.10 0.415873
1023.30 0.415979
1023.50 0.415908
1023.70 0.415574
1023.90 0.415468
1024.10 0.415609
1024.30 0.415697
1024.50 0.415803
1024.70 0.415803
1024.90 0.415732
1025.10 0.415891
1025.30 0.415996
1025.50 0.416031
1025.70 0.415750
1025.90 0.415609
1026.10 0.415662
1026.30 0.415521
1026.50 0.415662
1026.80 0.415697
1026.90 0.415591
1027.20 0.415662
1027.40 0.415662
1027.60 0.415697
1027.80 0.415644
1028.00 0.415732
1028.20 0.415767
1028.40 0.415398
1028.60 0.415451
1028.80 0.415574
1029.00 0.415468
1029.20 0.415486
1029.40 0.415644
1029.60 0.415539
1029.80 0.415151
1030.00 0.415116
1030.20 0.415257
1030.40 0.415415
1030.60 0.415380
1030.80 0.415345
1031.00 0.415486
1031.20 0.415715
1031.40 0.415556
1031.70 0.415468
1031.80 0.415591
1032.10 0.415539
1032.30 0.415468
1032.50 0.415380
1032.70 0.415204
1032.90 0.414975
1033.10 0.415063
1033.30 0.415275
1033.50 0.415204
1033.70 0.415011
1033.90 0.415187
1034.10 0.415591
1034.30 0.415451
1034.50 0.415292
1034.70 0.415292
1034.90 0.415363
1035.20 0.415433
1035.40 0.415380
1035.60 0.415081
1035.80 0.414975
1036.00 0.415099
1036.20 0.415204
1036.40 0.415134
1036.60 0.415222
1036.80 0.415134
1037.00 0.414817
1037.20 0.414852
1037.40 0.415169
1037.60 0.415169
1037.80 0.415151
1038.10 0.415169
1038.30 0.415063
1038.50 0.415063
1038.70 0.415151
1038.90 0.415275
1039.10 0.415310
1039.30 0.415363
1039.50 0.415310
1039.70 0.415239
1039.90 0.415292
1040.10 0.415081
1040.30 0.414940
1040.60 0.415081
1040.80 0.414905
1041.00 0.414940
1041.20 0.414940
1041.40 0.414694
1041.60 0.414747
1041.80 0.415011
1042.00 0.415081
1042.20 0.415204
1042.40 0.415046
1042.60 0.414799
1042.80 0.414764
1043.10 0.414729
1043.30 0.414747
1043.50 0.415011
1043.70 0.415151
1043.90 0.415081
1044.10 0.414905
1044.30 0.414923
1044.50 0.415081
1044.80 0.414940
1045.00 0.414799
1045.20 0.414817
1045.40 0.414905
1045.60 0.414887
1045.80 0.414676
1046.00 0.414518
1046.20 0.414518
1046.40 0.414588
1046.60 0.414571
1046.90 0.414676
1047.10 0.414676
1047.30 0.414430
1047.50 0.414500
1047.70 0.414852
1047.90 0.414905
1048.10 0.414835
1048.30 0.414870
1048.60 0.414729
1048.80 0.414588
1049.00 0.414571
1049.20 0.414571
1049.40 0.414553
1049.60 0.414553
1049.80 0.414694
1050.00 0.414641
1050.30 0.414483
1050.50 0.414694
1050.70 0.414711
1050.90 0.414588
1051.10 0.414676
1051.30 0.414782
1051.50 0.414518
1051.70 0.414465
1051.90 0.414324
1052.20 0.414412
1052.40 0.414641
1052.60 0.414782
1052.80 0.414694
1053.00 0.414641
1053.20 0.414782
1053.40 0.414553
1053.70 0.414359
1053.90 0.414412
1054.10 0.414271
1054.30 0.414359
1054.50 0.414571
1054.70 0.414483
1054.90 0.414254
1055.20 0.414183
1055.40 0.414166
1055.60 0.414377
1055.80 0.414342
1056.00 0.414289
1056.20 0.414659
1056.40 0.414606
1056.70 0.414183
1056.90 0.414043
1057.10 0.414113
1057.30 0.414236
1057.50 0.414447
1057.80 0.414606
1058.00 0.414588
1058.20 0.414412
1058.40 0.414183
1058.60 0.414289
1058.80 0.414447
1059.00 0.414518
1059.30 0.414465
1059.50 0.414359
1059.70 0.414183
1059.90 0.414201
1060.10 0.414183
1060.30 0.414183
1060.60 0.414131
1060.80 0.414007
1061.00 0.414166
1061.20 0.414342
1061.40 0.414377
1061.70 0.414113
1061.90 0.413972
1062.10 0.414131
1062.30 0.414307
1062.50 0.414201
1062.70 0.413955
1062.90 0.413831
1063.20 0.413655
1063.40 0.413620
1063.60 0.413779
1063.80 0.413831
1064.00 0.413919
1064.30 0.414131
1064.50 0.414271
1064.70 0.414236
1064.90 0.414007
1065.10 0.413919
1065.30 0.413902
1065.60 0.414025
1065.80 0.414078
1066.00 0.413972
1066.20 0.413902
1066.40 0.413990
1066.70 0.414166
1066.90 0.414271
1067.10 0.414219
1067.30 0.414078
1067.60 0.413972
1067.80 0.414078
1068.00 0.414060
1068.20 0.413884
1068.40 0.413867
1068.70 0.414025
1068.90 0.414166
1069.10 0.414007
1069.30 0.413867
1069.50 0.413743
1069.80 0.413673
1070.00 0.413955
1070.20 0.414025
1070.40 0.413884
1070.60 0.413796
1070.80 0.413814
1071.10 0.413779
1071.30 0.413761
1071.50 0.413779
1071.70 0.413796
1072.00 0.413796
1072.20 0.413814
1072.40 0.413831
1072.60 0.413831
1072.80 0.413779
1073.10 0.413779
1073.30 0.413691
1073.50 0.413603
1073.70 0.413479
1074.00 0.413550
1074.20 0.413779
1074.40 0.413831
1074.60 0.413796
1074.80 0.413673
1075.10 0.413708
1075.30 0.413743
1075.50 0.413620
1075.70 0.413550
1076.00 0.413603
1076.20 0.413708
1076.40 0.413708
1076.60 0.413585
1076.90 0.413515
1077.10 0.413567
1077.30 0.413585
1077.50 0.413779
1077.80 0.413814
1078.00 0.413550
1078.20 0.413532
1078.40 0.413532
1078.70 0.413462
1078.90 0.413532
1079.10 0.413655
1079.30 0.413655
1079.60 0.413691
1079.80 0.413867
1080.00 0.413691
1080.20 0.413427
1080.40 0.413374
1080.70 0.413585
1080.90 0.413620
1081.10 0.413655
1081.30 0.413638
1081.60 0.413638
1081.80 0.413673
1082.00 0.413479
1082.30 0.413479
1082.50 0.413462
1082.70 0.413462
1082.90 0.413462
1083.20 0.413497
1083.40 0.413462
1083.60 0.413515
1083.80 0.413567
1084.10 0.413462
1084.30 0.413356
1084.50 0.413321
1084.80 0.413356
1085.00 0.413603
1085.20 0.413585
1085.40 0.413391
1085.70 0.413567
1085.90 0.413691
1086.10 0.413620
1086.30 0.413409
1086.60 0.413268
1086.80 0.413251
1087.00 0.413321
1087.30 0.413268
1087.50 0.413233
1087.70 0.413303
1087.90 0.413251
1088.20 0.413462
1088.40 0.413479
1088.60 0.413444
1088.80 0.413233
1089.10 0.413180
1089.30 0.413233
1089.50 0.413110
1089.80 0.413075
1090.00 0.413180
1090.20 0.413251
1090.40 0.413092
1090.70 0.412969
1090.90 0.412987
1091.10 0.413092
1091.40 0.413145
1091.60 0.413163
1091.80 0.413356
1092.10 0.413409
1092.30 0.413356
1092.50 0.413268
1092.80 0.413198
1093.00 0.413110
1093.20 0.413075
1093.40 0.413127
1093.70 0.413163
1093.90 0.413127
1094.10 0.413057
1094.40 0.413215
1094.60 0.413356
1094.80 0.413198
1095.10 0.413163
1095.30 0.413215
1095.50 0.413268
1095.80 0.413321
1096.00 0.413391
1096.20 0.413268
1096.40 0.413163
1096.70 0.413092
1096.90 0.413110
1097.10 0.413145
1097.40 0.413356
1097.60 0.413374
1097.80 0.413163
1098.10 0.413145
1098.30 0.413163
1098.50 0.412969
1098.80 0.412775
1099.00 0.412916
1099.20 0.412969
1099.50 0.412969
1099.70 0.413022
1099.90 0.413057
1100.20 0.413075
1100.40 0.413057
1100.60 0.412934
1100.90 0.412969
1101.10 0.413110
1101.30 0.413110
1101.60 0.413163
1101.80 0.413057
1102.00 0.412969
1102.30 0.412916
1102.50 0.412951
1102.70 0.412934
1103.00 0.412987
1103.20 0.413092
1103.40 0.413039
1103.70 0.413110
1103.90 0.413127
1104.20 0.413022
1104.40 0.413039
1104.60 0.413233
1104.90 0.413163
1105.10 0.413039
1105.30 0.413022
1105.60 0.412951
1105.80 0.412951
1106.00 0.413233
1106.30 0.413145
1106.50 0.413004
1106.70 0.413057
1107.00 0.413004
1107.20 0.412846
1107.40 0.412775
1107.70 0.412705
1107.90 0.412705
1108.20 0.412687
1108.40 0.412705
1108.60 0.412775
1108.90 0.412846
1109.10 0.412863
1109.30 0.412863
1109.60 0.412969
1109.80 0.412863
1110.10 0.412846
1110.30 0.412951
1110.50 0.412740
1110.80 0.412758
1111.00 0.412863
1111.30 0.412969
1111.50 0.412846
1111.70 0.412881
1112.00 0.413075
1112.20 0.412863
1112.40 0.412828
1112.70 0.412916
1112.90 0.412881
1113.20 0.412811
1113.40 0.412846
1113.60 0.412881
1113.90 0.412793
1114.10 0.412635
1114.30 0.412793
1114.60 0.412987
1114.80 0.412987
1115.10 0.412723
1115.30 0.412705
1115.60 0.412740
1115.80 0.412635
1116.00 0.412758
1116.30 0.412916
1116.50 0.412916
1116.80 0.412863
1117.00 0.412899
1117.20 0.412828
1117.50 0.412723
1117.70 0.412723
1118.00 0.412916
1118.20 0.413075
1118.40 0.413004
1118.70 0.412969
1118.90 0.412969
1119.20 0.412881
1119.40 0.412863
1119.70 0.412811
1119.90 0.412987
1120.10 0.413022
1120.40 0.412775
1120.60 0.412793
1120.90 0.412934
1121.10 0.412881
1121.30 0.412793
1121.60 0.412881
1121.80 0.412951
1122.10 0.412934
1122.30 0.412758
1122.60 0.412635
1122.80 0.412529
1123.00 0.412582
1123.30 0.412811
